UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|2|CBL0000000047081098|69655_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|234.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|3|CBL0000000047058965|69852_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|321.870000000|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|4|CBL0000000047059340|69927_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|122.160000000|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|CAIXA DE EMENDA GENERICA 336|EQP0000000023036982|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|5|CBL0000000047061010|69999_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|144.500000000|CAIXA DE EMENDA GENERICA 336|EQP0000000023036982|CAIXA DE EMENDA GENERICA 398|EQP0000000023037313|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|6|CBL0000000047061095|70016_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|88.880000000|CAIXA DE EMENDA GENERICA 398|EQP0000000023037313|CAIXA DE EMENDA GENERICA 402|EQP0000000023037320|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|7|CBL0000000047062566|70054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|87.830000000|CAIXA DE EMENDA GENERICA 402|EQP0000000023037320|CAIXA DE EMENDA GENERICA 439|EQP0000000023037637|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|8|CBL0000000047062761|70093_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|173.290000000|CAIXA DE EMENDA GENERICA 439|EQP0000000023037637|CAIXA DE EMENDA GENERICA 478|EQP0000000023037821|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|9|CBL0000000047064317|70148_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|292.270000000|CAIXA DE EMENDA GENERICA 478|EQP0000000023037821|CAIXA DE EMENDA GENERICA 531|EQP0000000023038145|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018530|CAIXA DE EMENDA GENERICA 611|10|CBL0000000047065961|70217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|89.970000000|CAIXA DE EMENDA GENERICA 531|EQP0000000023038145|CAIXA DE EMENDA GENERICA 611|EQP0000000023018530|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018534|CAIXA DE EMENDA GENERICA 265|1|CBL0000000047080811|69598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|351.600000000|TR 2|EQP0000000023037926|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018534|CAIXA DE EMENDA GENERICA 265|2|CBL0000000047081098|69655_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|234.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018534|CAIXA DE EMENDA GENERICA 265|3|CBL0000000047058970|69853_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|36.440000000|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|CAIXA DE EMENDA GENERICA 265|EQP0000000023018534|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018537|CAIXA DE EMENDA GENERICA 330|1|CBL0000000047080811|69598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|351.600000000|TR 2|EQP0000000023037926|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018537|CAIXA DE EMENDA GENERICA 330|2|CBL0000000047081098|69655_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|234.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018537|CAIXA DE EMENDA GENERICA 330|3|CBL0000000047058965|69852_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|321.870000000|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018537|CAIXA DE EMENDA GENERICA 330|4|CBL0000000047059355|69930_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|118.300000000|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|CAIXA DE EMENDA GENERICA 330|EQP0000000023018537|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018538|CAIXA DE EMENDA GENERICA 362|1|CBL0000000047080811|69598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|351.600000000|TR 2|EQP0000000023037926|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018538|CAIXA DE EMENDA GENERICA 362|2|CBL0000000047081098|69655_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|234.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018538|CAIXA DE EMENDA GENERICA 362|3|CBL0000000047058965|69852_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|321.870000000|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018538|CAIXA DE EMENDA GENERICA 362|4|CBL0000000047059355|69930_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|118.300000000|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|CAIXA DE EMENDA GENERICA 330|EQP0000000023018537|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018538|CAIXA DE EMENDA GENERICA 362|5|CBL0000000047060690|69935_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|147.400000000|CAIXA DE EMENDA GENERICA 330|EQP0000000023018537|CAIXA DE EMENDA GENERICA 331|EQP0000000023036976|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018538|CAIXA DE EMENDA GENERICA 362|6|CBL0000000047060715|69940_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|119.090000000|CAIXA DE EMENDA GENERICA 331|EQP0000000023036976|CAIXA DE EMENDA GENERICA 332|EQP0000000023036977|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018538|CAIXA DE EMENDA GENERICA 362|7|CBL0000000047060870|69971_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|284.010000000|CAIXA DE EMENDA GENERICA 332|EQP0000000023036977|CAIXA DE EMENDA GENERICA 362|EQP0000000023018538|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018656|CAIXA DE EMENDA GENERICA 109|1|CBL0000000047080811|69598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|351.600000000|TR 2|EQP0000000023037926|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018656|CAIXA DE EMENDA GENERICA 109|2|CBL0000000047081092|69654_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|119.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 59|EQP0000000023038273|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018656|CAIXA DE EMENDA GENERICA 109|3|CBL0000000047081214|69676_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|67.890000000|CAIXA DE EMENDA GENERICA 59|EQP0000000023038273|CAIXA DE EMENDA GENERICA 78|EQP0000000023038431|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023018656|CAIXA DE EMENDA GENERICA 109|4|CBL0000000047082857|69709_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|53.970000000|CAIXA DE EMENDA GENERICA 78|EQP0000000023038431|CAIXA DE EMENDA GENERICA 109|EQP0000000023018656|3
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036104|CAIXA DE EMENDA GENERICA 164|1|CBL0000000047080811|69598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|351.600000000|TR 2|EQP0000000023037926|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036104|CAIXA DE EMENDA GENERICA 164|2|CBL0000000047081092|69654_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|119.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 59|EQP0000000023038273|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036104|CAIXA DE EMENDA GENERICA 164|3|CBL0000000047081214|69676_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|67.890000000|CAIXA DE EMENDA GENERICA 59|EQP0000000023038273|CAIXA DE EMENDA GENERICA 78|EQP0000000023038431|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036104|CAIXA DE EMENDA GENERICA 164|4|CBL0000000047082862|69710_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|196.710000000|CAIXA DE EMENDA GENERICA 78|EQP0000000023038431|CAIXA DE EMENDA GENERICA 110|EQP0000000023038607|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036104|CAIXA DE EMENDA GENERICA 164|5|CBL0000000047083127|69763_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|69.040000000|CAIXA DE EMENDA GENERICA 110|EQP0000000023038607|CAIXA DE EMENDA GENERICA 164|EQP0000000023036104|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|1|CBL0000000047080811|69598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|351.600000000|TR 2|EQP0000000023037926|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|2|CBL0000000047081098|69655_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|234.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|3|CBL0000000047058965|69852_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|321.870000000|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|4|CBL0000000047059340|69927_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|122.160000000|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|CAIXA DE EMENDA GENERICA 336|EQP0000000023036982|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|5|CBL0000000047061010|69999_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|144.500000000|CAIXA DE EMENDA GENERICA 336|EQP0000000023036982|CAIXA DE EMENDA GENERICA 398|EQP0000000023037313|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|6|CBL0000000047061095|70016_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|88.880000000|CAIXA DE EMENDA GENERICA 398|EQP0000000023037313|CAIXA DE EMENDA GENERICA 402|EQP0000000023037320|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|7|CBL0000000047062566|70054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|87.830000000|CAIXA DE EMENDA GENERICA 402|EQP0000000023037320|CAIXA DE EMENDA GENERICA 439|EQP0000000023037637|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|8|CBL0000000047062761|70093_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|173.290000000|CAIXA DE EMENDA GENERICA 439|EQP0000000023037637|CAIXA DE EMENDA GENERICA 478|EQP0000000023037821|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|9|CBL0000000047064307|70146_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|213.070000000|CAIXA DE EMENDA GENERICA 478|EQP0000000023037821|CAIXA DE EMENDA GENERICA 529|EQP0000000023038143|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036187|CAIXA DE EMENDA GENERICA 1077|10|CBL0000000047074689|70672_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|145.020000000|CAIXA DE EMENDA GENERICA 529|EQP0000000023038143|CAIXA DE EMENDA GENERICA 1077|EQP0000000023036187|4
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|1|CBL0000000047080811|69598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|351.600000000|TR 2|EQP0000000023037926|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|2|CBL0000000047081098|69655_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|234.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|3|CBL0000000047058965|69852_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|321.870000000|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|4|CBL0000000047059340|69927_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|122.160000000|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|CAIXA DE EMENDA GENERICA 336|EQP0000000023036982|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|5|CBL0000000047061010|69999_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|144.500000000|CAIXA DE EMENDA GENERICA 336|EQP0000000023036982|CAIXA DE EMENDA GENERICA 398|EQP0000000023037313|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|6|CBL0000000047061095|70016_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|88.880000000|CAIXA DE EMENDA GENERICA 398|EQP0000000023037313|CAIXA DE EMENDA GENERICA 402|EQP0000000023037320|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|7|CBL0000000047062566|70054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|87.830000000|CAIXA DE EMENDA GENERICA 402|EQP0000000023037320|CAIXA DE EMENDA GENERICA 439|EQP0000000023037637|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|8|CBL0000000047062761|70093_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|173.290000000|CAIXA DE EMENDA GENERICA 439|EQP0000000023037637|CAIXA DE EMENDA GENERICA 478|EQP0000000023037821|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|9|CBL0000000047064317|70148_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|292.270000000|CAIXA DE EMENDA GENERICA 478|EQP0000000023037821|CAIXA DE EMENDA GENERICA 531|EQP0000000023038145|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|10|CBL0000000047065961|70217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|89.970000000|CAIXA DE EMENDA GENERICA 531|EQP0000000023038145|CAIXA DE EMENDA GENERICA 611|EQP0000000023018530|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036370|CAIXA DE EMENDA GENERICA 1086|11|CBL0000000047076300|70736_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|90.190000000|CAIXA DE EMENDA GENERICA 611|EQP0000000023018530|CAIXA DE EMENDA GENERICA 1086|EQP0000000023036370|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|1|CBL0000000047080811|69598_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|351.600000000|TR 2|EQP0000000023037926|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|2|CBL0000000047081098|69655_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|234.190000000|CAIXA DE EMENDA GENERICA 2|EQP0000000023037931|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|3|CBL0000000047058965|69852_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|321.870000000|CAIXA DE EMENDA GENERICA 58|EQP0000000023038272|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|4|CBL0000000047059340|69927_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|122.160000000|CAIXA DE EMENDA GENERICA 258|EQP0000000023036605|CAIXA DE EMENDA GENERICA 336|EQP0000000023036982|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|5|CBL0000000047061010|69999_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|144.500000000|CAIXA DE EMENDA GENERICA 336|EQP0000000023036982|CAIXA DE EMENDA GENERICA 398|EQP0000000023037313|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|6|CBL0000000047061095|70016_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|88.880000000|CAIXA DE EMENDA GENERICA 398|EQP0000000023037313|CAIXA DE EMENDA GENERICA 402|EQP0000000023037320|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|7|CBL0000000047062566|70054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|87.830000000|CAIXA DE EMENDA GENERICA 402|EQP0000000023037320|CAIXA DE EMENDA GENERICA 439|EQP0000000023037637|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|8|CBL0000000047062761|70093_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|173.290000000|CAIXA DE EMENDA GENERICA 439|EQP0000000023037637|CAIXA DE EMENDA GENERICA 478|EQP0000000023037821|2
RJ|CABO FRIO|RJCBF_G1M01|TR 2|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037926|TR 2|EQP0000000023036372|CAIXA DE EMENDA GENERICA 1089|9|CBL0000000047064317|70148_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|292.270000000|CAIXA DE EMENDA GENERICA 478|EQP0000000023037821|CAIXA DE EMENDA GENERICA 531|EQP0000000023038145|2
